stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13
1,1,1,357,1,722,1,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,0,449.9,1,723,0,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,0,404.9,1,724,0,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,1,337.8,1,725,1,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,1,350.9,1,726,1,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,1,349.9,1,727,1,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,0,382.9,1,728,0,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,1,317.9,1,729,1,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,0,508.7,1,730,0,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,0,491.7,1,731,0,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,0,396.6,1,732,0,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,1,393.6,1,733,1,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,1,358.8,1,734,1,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,0,387.6,1,735,0,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,0,422.6,0,736,0,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,0,341.6,1,737,0,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,0,362.5,0,738,0,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,1,367.5,1,739,1,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,1,330.4,1,740,1,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,1,417.4,0,741,1,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,0,376.4,1,742,0,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,1,325.6,1,743,1,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,1,344.4,1,744,1,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,1,385.4,0,745,1,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,1,322.4,1,746,1,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,0,461.2,1,747,0,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,1,714.3,0,748,1,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,1,351.1,1,749,1,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,1,352.1,1,750,1,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,0,413.1,1,751,0,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,1,436.2,0,752,1,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,0,421.1,1,753,0,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,0,386.1,1,754,0,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,0,361,1,755,0,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,0,648,0,756,0,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,0,340.9,1,757,0,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,1,369.9,1,758,1,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,0,504.9,0,759,0,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,0,453.9,1,760,0,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,0,442.9,0,761,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,435.8,0,762,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,480.8,0,763,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,421.9,0,764,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,360.8,0,765,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,381.8,0,766,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,472.7,1,767,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,463.8,0,768,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,404.8,0,769,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,399.6,0,770,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,366.7,0,771,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,413.5,1,772,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,386.6,0,773,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,463.6,0,774,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,420.6,0,775,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,497.7,0,776,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,520.7,0,777,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,397.5,0,778,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,340.4,0,779,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,397.4,0,780,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,388.4,0,781,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,411.4,0,782,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,432.5,0,783,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,515.3,0,784,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,390.4,0,785,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,373.2,0,786,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,362.3,0,787,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,427.2,0,788,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,312.2,1,789,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,429.2,0,790,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,372.3,1,791,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,437.1,0,792,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,410.1,1,793,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,431.1,0,794,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,478.1,1,795,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,379.2,0,796,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,394.1,0,797,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,383.2,1,798,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,382.1,0,799,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,335,1,800,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,380.8,0,801,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,369.9,0,802,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,432.8,1,803,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,487.8,0,804,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,412.8,0,805,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,437.7,0,806,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,386.7,0,807,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,421.7,0,808,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,404.6,0,809,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,403.7,1,810,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,626.5,0,811,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,399.5,1,812,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,436.6,0,813,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,427.5,0,814,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,462.4,1,815,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,523.4,0,816,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,456.4,0,817,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,579.4,0,818,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,422.4,0,819,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,435.3,1,820,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,458.3,0,821,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,515.2,1,822,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,432.2,0,823,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,415.2,0,824,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,376.2,0,825,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,337.2,0,826,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,328.2,0,827,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,421.1,0,828,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,496.1,1,829,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,413.1,0,830,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,554.1,0,831,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,399,1,832,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,1228,0,833,1,20,0,2,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,401,0,834,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,384,0,835,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,357,0,836,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,364,0,837,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,357,0,838,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,406,0,839,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,316.9,0,840,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,393.9,1,841,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,392.8,0,842,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,349.8,1,843,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,330.9,1,844,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,439.8,1,845,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,438.8,0,846,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,435.8,0,847,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,498.8,1,848,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,479.8,1,849,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,496.7,0,850,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,343.7,1,851,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,446.7,1,852,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,339.7,1,853,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,456.7,0,854,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,641.7,1,855,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,342.6,1,856,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,353.6,1,857,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,442.5,1,858,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,401.5,1,859,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,360.5,1,860,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,373.5,1,861,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,380.4,1,862,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,367.4,1,863,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,406.5,0,864,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,339.4,1,865,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,364.3,1,866,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,389.5,1,867,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,392.3,1,868,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,349.3,1,869,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,354.3,1,870,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,325.2,1,871,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,340.2,1,872,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,345.1,1,873,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,462.1,0,874,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,393,1,875,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,432,1,876,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,295.1,1,877,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,435.9,0,878,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,409,1,879,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,330,1,880,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,638.8,0,881,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,299.8,1,882,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,436.8,1,883,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,441.8,0,884,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,522.9,0,885,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,445.7,0,886,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,434.7,0,887,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,437.7,1,888,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,428.7,0,889,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,495.6,0,890,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,394.5,0,891,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,341.5,0,892,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,450.7,0,893,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,553.4,1,894,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,310.4,1,895,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,525.3,0,896,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,506.3,0,897,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,367.4,0,898,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,464.3,0,899,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,439.3,0,900,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,508.3,0,901,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,521.3,0,902,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,398.2,0,903,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,333.2,0,904,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,454.4,0,905,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,419.2,0,906,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,466.1,1,907,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,355.1,0,908,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,362.1,0,909,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,327.1,0,910,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,390.1,1,911,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,389,0,912,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,364,0,913,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,381,1,914,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,370,0,915,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,400.9,0,916,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,485.9,0,917,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,347,0,918,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,369.8,0,919,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,374.9,0,920,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,403.8,1,921,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,564.8,1,922,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,377.8,0,923,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,424.7,1,924,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,499.7,1,925,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,384.7,1,926,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,327.7,1,927,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,346.6,1,928,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,329.7,1,929,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,394.5,1,930,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,473.5,1,931,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,462.5,0,932,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,415.5,1,933,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,652.5,0,934,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,607.5,1,935,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,382.4,1,936,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,397.3,1,937,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,438.3,1,938,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,347.3,1,939,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,514.3,1,940,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,369.2,0,941,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,510.2,1,942,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,383.2,1,943,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,492.2,1,944,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,433.3,0,945,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,390.2,1,946,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,405.2,1,947,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,386.2,1,948,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,369.1,1,949,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,462.1,1,950,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,457,1,951,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,382,1,952,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,387,1,953,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,467.9,0,954,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,470.9,1,955,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,389.9,0,956,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,508.8,0,957,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,409.9,1,958,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,382.8,1,959,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,388.1,1,960,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
